-0.05098740	-0.05074945	-0.05056295	-0.05081698	-0.05101312	-0.05137969	-0.05162729	-0.05115461	-0.05084913	-0.05125107	-0.05092309	-0.05127036	-0.05094560	-0.05116747	-0.05144400	-0.05144722	-0.05109030	-0.05084270	-0.05119962	-0.05150831	-0.05176555	-0.05130252	-0.05138291	-0.05108386	-0.05138934	-0.05079447	-0.05081376	-0.05079447	-0.05130895	-0.05119641	-0.05161121	-0.05164015	-0.05166266	-0.05144722	-0.05114817	-0.05110637	-0.05118033	-0.05115139	-0.05106457	-0.05126393	-0.05105171	-0.05055974	-0.05039253	-0.05080733	-0.05150831	-0.05081698	-0.05094560	-0.05150831	-0.05128966	-0.05106779	-0.05125107	-0.05093274	-0.05124142	-0.05160156	-0.05129930	-0.05080412	-0.05128644	-0.05100991	-0.05119641	-0.05125429	-0.05118998	-0.05054687	-0.05044719	-0.05101955	-0.05140542	-0.05155976	-0.05120927	-0.05108386	-0.05125429	-0.05107743	-0.05122213	-0.05142149	-0.05163693	-0.05153404	-0.05129609	-0.05159513
-0.05089415	-0.05132181	-0.05102599	-0.05078482	-0.05087807	-0.05142792	-0.05153082	-0.05064977	-0.05062405	-0.05130895	-0.05152439	-0.05161121	-0.05084913	-0.05114496	-0.05089415	-0.05082019	-0.05154047	-0.05183308	-0.05128966	-0.05096811	-0.05098418	-0.05136683	-0.05082662	-0.05146973	-0.05087486	-0.05080412	-0.05124464	-0.05085556	-0.05094560	-0.05132503	-0.05130252	-0.05114496	-0.05085235	-0.05092952	-0.05103885	-0.05096489	-0.05096811	-0.05122535	-0.05043112	-0.05047292	-0.05058868	-0.05084913	-0.05061118	-0.05087486	-0.05080412	-0.05099383	-0.05122535	-0.05140220	-0.05136361	-0.05078161	-0.05090058	-0.05159513	-0.05126715	-0.05090058	-0.05089093	-0.05053080	-0.05072373	-0.05120927	-0.05132181	-0.05122856	-0.05117068	-0.05146973	-0.05154368	-0.05157905	-0.05137326	-0.05125107	-0.05096168	-0.05081376	-0.05136361	-0.05113853	-0.05145686	-0.05145043	-0.05131538	-0.05138934	-0.05162729	-0.05131538
-0.05093917	-0.05131860	-0.05128966	-0.05033465	-0.05111280	-0.05124464	-0.05112567	-0.05090380	-0.05100669	-0.05083949	-0.05111924	-0.05116104	-0.05096489	-0.05159513	-0.05135397	-0.05090701	-0.05061762	-0.05119319	-0.05121570	-0.05092309	-0.05088129	-0.05086521	-0.05119962	-0.05106779	-0.05104206	-0.05171410	-0.05146651	-0.05125750	-0.05089415	-0.05115461	-0.05103885	-0.05071408	-0.05103885	-0.05101312	-0.05100026	-0.05108386	-0.05127680	-0.05115139	-0.05109351	-0.05111280	-0.05143114	-0.05111924	-0.05120284	-0.05086521	-0.05106457	-0.05084592	-0.05100669	-0.05073980	-0.05021889	-0.05062083	-0.05074302	-0.05074624	-0.05113853	-0.05074624	-0.05078804	-0.05099705	-0.05109030	-0.05097132	-0.05111602	-0.05103242	-0.05100991	-0.05129287	-0.05114817	-0.05124142	-0.05165301	-0.05109994	-0.05081376	-0.05081055	-0.05096811	-0.05132824	-0.05112567	-0.05127680	-0.05122535	-0.05112245	-0.05110637	-0.05113853
-0.05103563	-0.05103242	-0.05114174	-0.05129287	-0.05138934	-0.05098418	-0.05093917	-0.05124464	-0.05076874	-0.05104849	-0.05106779	-0.05117068	-0.05150510	-0.05156619	-0.05085235	-0.05088772	-0.05104849	-0.05166587	-0.05150188	-0.05125750	-0.05116104	-0.05130252	-0.05108708	-0.05078482	-0.05127358	-0.05150188	-0.05118998	-0.05174304	-0.05142792	-0.05105814	-0.05074302	-0.05103242	-0.05081376	-0.05072373	-0.05101634	-0.05123499	-0.05088450	-0.05044398	-0.05068514	-0.05124464	-0.05101955	-0.05116747	-0.05126393	-0.05127680	-0.05127680	-0.05088772	-0.05064977	-0.05101955	-0.05077196	-0.05101312	-0.05106779	-0.05105814	-0.05100991	-0.05116425	-0.05077196	-0.05103563	-0.05062405	-0.05090380	-0.05111924	-0.05123178	-0.05088129	-0.05107100	-0.05113210	-0.05119319	-0.05122213	-0.05131538	-0.05124786	-0.05131217	-0.05123821	-0.05120605	-0.05091987	-0.05144400	-0.05090380	-0.05123178	-0.05114817	-0.05095203
-0.05079125	-0.05102277	-0.05106136	-0.05125750	-0.05130252	-0.05081055	-0.05085235	-0.05085235	-0.05103885	-0.05099383	-0.05094560	-0.05120284	-0.05083949	-0.05093917	-0.05074624	-0.05099705	-0.05133789	-0.05123821	-0.05111280	-0.05123821	-0.05132181	-0.05145365	-0.05127036	-0.05126715	-0.05110637	-0.05087807	-0.05091344	-0.05091023	-0.05082341	-0.05103885	-0.05115139	-0.05100669	-0.05122535	-0.05145686	-0.05164979	-0.05102599	-0.05102920	-0.05049864	-0.05037002	-0.05060475	-0.05092309	-0.05120605	-0.05056938	-0.05045684	-0.05037324	-0.05082019	-0.05088772	-0.05071408	-0.05099061	-0.05103242	-0.05105493	-0.05068836	-0.05077518	-0.05054687	-0.05056295	-0.05024783	-0.05041825	-0.05070443	-0.05099061	-0.05164658	-0.05123178	-0.05173340	-0.05129609	-0.05130252	-0.05138612	-0.05152439	-0.05103885	-0.05075588	-0.05111924	-0.05146973	-0.05113210	-0.05076231	-0.05117711	-0.05137648	-0.05143757	-0.05109673
-0.05079768	-0.05084270	-0.05100669	-0.05107100	-0.05063048	-0.05114174	-0.05121892	-0.05112567	-0.05100026	-0.05059189	-0.05094881	-0.05056295	-0.05081698	-0.05085878	-0.05079125	-0.05134111	-0.05095203	-0.05115461	-0.05087807	-0.05066263	-0.05145043	-0.05147937	-0.05097454	-0.05111924	-0.05124464	-0.05082341	-0.05083627	-0.05127358	-0.05118355	-0.05130895	-0.05118676	-0.05079447	-0.05083627	-0.05031536	-0.05016423	-0.05031857	-0.05000988	-0.05018031	-0.05030250	-0.04993271	-0.04977837	-0.05034751	-0.04998094	-0.05024140	-0.05008384	-0.05019638	-0.05027356	-0.05086843	-0.05093595	-0.05071730	-0.05105493	-0.05073016	-0.05109351	-0.05072694	-0.05028320	-0.05055331	-0.05067549	-0.05112567	-0.05094881	-0.05052437	-0.05044719	-0.05020603	-0.05038288	-0.05041182	-0.05008063	-0.04981052	-0.05003561	-0.05085235	-0.05070765	-0.05068193	-0.05080733	-0.05123499	-0.05119641	-0.05105814	-0.05109994	-0.05139898
-0.05097132	-0.05097454	-0.05068836	-0.05121892	-0.05145686	-0.05121570	-0.05085235	-0.05080733	-0.05077839	-0.05096811	-0.05063369	-0.05070122	-0.05104206	-0.05090058	-0.05110637	-0.05100991	-0.05087164	-0.05055974	-0.05113853	-0.05121249	-0.05087164	-0.05080733	-0.05089093	-0.05028320	-0.05064656	-0.05058546	-0.05042468	-0.05073980	-0.05074945	-0.05062726	-0.05057581	-0.05058868	-0.05013529	-0.05036359	-0.04998738	-0.05026069	-0.05015458	-0.05044076	-0.04996165	-0.04974943	-0.04978158	-0.05015137	-0.05023497	-0.05041504	-0.05068514	-0.05057903	-0.05082341	-0.05074302	-0.05013207	-0.05024783	-0.05073337	-0.05085556	-0.05048900	-0.05017709	-0.05010635	-0.05065299	-0.05012243	-0.05067549	-0.05023497	-0.04969476	-0.05035073	-0.05081698	-0.05100991	-0.05092630	-0.05047292	-0.04985554	-0.05027999	-0.05018031	-0.05064977	-0.05080733	-0.05091023	-0.05069479	-0.05075910	-0.05115782	-0.05118676	-0.05162729
-0.05096489	-0.05088450	-0.05134754	-0.05113853	-0.05096168	-0.05114174	-0.05117390	-0.05107422	-0.05083949	-0.05062083	-0.05054687	-0.05067228	-0.05083949	-0.05099061	-0.05079447	-0.05041825	-0.05047935	-0.05053080	-0.05091987	-0.05070765	-0.05040861	-0.05023175	-0.04999702	-0.05025748	-0.05038610	-0.05041825	-0.05012886	-0.04999702	-0.05022211	-0.05039575	-0.05067549	-0.05073337	-0.05049864	-0.05006133	-0.04986519	-0.04973335	-0.04935070	-0.04952434	-0.04960473	-0.04956293	-0.04987483	-0.05008063	-0.04984911	-0.04970763	-0.04979123	-0.04957579	-0.04966582	-0.04934427	-0.04982660	-0.05042790	-0.05089415	-0.05108708	-0.05056617	-0.04971727	-0.04988126	-0.04993271	-0.04993271	-0.04966904	-0.05033144	-0.05035073	-0.05081698	-0.05118676	-0.05068514	-0.05004847	-0.05037645	-0.05058546	-0.05033465	-0.05026069	-0.05064977	-0.05096811	-0.05088450	-0.05062083	-0.05064012	-0.05135718	-0.05152439	-0.05152117
-0.05118676	-0.05097454	-0.05108065	-0.05088772	-0.05115461	-0.05088772	-0.05084913	-0.05032500	-0.05035073	-0.05049221	-0.05059189	-0.05084913	-0.05014172	-0.05021889	-0.05051793	-0.05090701	-0.05088129	-0.05096489	-0.05025748	-0.05001632	-0.05045684	-0.05086521	-0.05072373	-0.05076553	-0.05041825	-0.04959508	-0.04934427	-0.04995200	-0.05033787	-0.05066906	-0.05068193	-0.05025426	-0.04961438	-0.05026712	-0.04990377	-0.04930247	-0.04883301	-0.04877513	-0.04861435	-0.04920279	-0.04946646	-0.04971084	-0.04965939	-0.04917707	-0.04908382	-0.04908703	-0.04943109	-0.04936357	-0.04951470	-0.04997773	-0.05065620	-0.05066585	-0.05048578	-0.05002918	-0.05000024	-0.05021889	-0.05060797	-0.05055974	-0.05068193	-0.05097132	-0.05082984	-0.05088450	-0.05065299	-0.04985876	-0.04981374	-0.04996165	-0.04979444	-0.05009349	-0.05063048	-0.05053401	-0.05091344	-0.05090701	-0.05028320	-0.05076231	-0.05033465	-0.05048578
-0.05061762	-0.05097132	-0.05068514	-0.05048900	-0.05054366	-0.05015780	-0.05006455	-0.05061762	-0.05013850	-0.05006776	-0.05043433	-0.05063048	-0.05021568	-0.05041182	-0.05049864	-0.05063369	-0.05037645	-0.05024462	-0.05015458	-0.05047935	-0.05055009	-0.05042147	-0.04998738	-0.05026391	-0.04984589	-0.04997773	-0.05001310	-0.05053401	-0.05044719	-0.05082019	-0.04977837	-0.04935392	-0.04891018	-0.04860149	-0.04919314	-0.04900021	-0.04827351	-0.04827994	-0.04851789	-0.04881371	-0.04908060	-0.04927675	-0.04948576	-0.04949862	-0.04899700	-0.04928639	-0.04970120	-0.04922852	-0.04942466	-0.05020925	-0.05087807	-0.05055331	-0.04978158	-0.04937000	-0.04996487	-0.05058224	-0.05047935	-0.05055652	-0.05055009	-0.05055009	-0.05027034	-0.05045362	-0.05050507	-0.05072051	-0.05045041	-0.04961759	-0.04944395	-0.04956614	-0.04993914	-0.05039896	-0.05090701	-0.05089736	-0.05089415	-0.05065620	-0.05053080	-0.05076874
-0.05097132	-0.05128966	-0.05091666	-0.05088129	-0.05083949	-0.05091023	-0.05089093	-0.05033144	-0.05067549	-0.05056617	-0.05043112	-0.05014172	-0.05000024	-0.05009027	-0.04949862	-0.04923816	-0.04994557	-0.05046970	-0.05048900	-0.05084270	-0.05068514	-0.05087486	-0.05062083	-0.05020281	-0.05069479	-0.05110637	-0.05055009	-0.05046649	-0.05041504	-0.05013850	-0.04981374	-0.04937321	-0.04916742	-0.04933141	-0.04922208	-0.04837962	-0.04808701	-0.04813846	-0.04824135	-0.04898414	-0.04888767	-0.04928961	-0.04991342	-0.04946325	-0.04940537	-0.04937643	-0.04915456	-0.04924138	-0.04905809	-0.05008384	-0.05038610	-0.05046006	-0.04935070	-0.04873333	-0.04938608	-0.05000988	-0.05018352	-0.05000667	-0.04973335	-0.05004525	-0.05056938	-0.05076553	-0.05064656	-0.05031857	-0.05029606	-0.04998094	-0.04959508	-0.05047935	-0.05033465	-0.04974943	-0.04984911	-0.05004204	-0.05082984	-0.05110637	-0.05062726	-0.05055009
-0.05036359	-0.05070443	-0.05051472	-0.05085556	-0.05089736	-0.05094238	-0.05032179	-0.05040539	-0.05051472	-0.05091666	-0.05052115	-0.05061762	-0.05026712	-0.04948576	-0.04932498	-0.04979123	-0.04997451	-0.05010313	-0.05025748	-0.05004847	-0.05008063	-0.05067871	-0.05076874	-0.05076231	-0.05112245	-0.05053080	-0.05034108	-0.04963367	-0.04942466	-0.04982017	-0.04992307	-0.04985876	-0.04948897	-0.04928639	-0.04950183	-0.04898735	-0.04857577	-0.04788443	-0.04756610	-0.04774938	-0.04854040	-0.04892304	-0.04898092	-0.04976872	-0.04995200	-0.04946968	-0.04919314	-0.04906452	-0.04920601	-0.05038931	-0.05078161	-0.05024783	-0.04918993	-0.04868188	-0.04928318	-0.05016744	-0.05061762	-0.05058224	-0.05019317	-0.05024462	-0.05066906	-0.05067871	-0.05001953	-0.04940215	-0.04953077	-0.05004204	-0.05012886	-0.05027034	-0.05039575	-0.04990699	-0.05020603	-0.05069800	-0.05103563	-0.05105814	-0.05053723	-0.05049543
-0.05083949	-0.05066263	-0.05087486	-0.05067228	-0.05070122	-0.05071730	-0.05043112	-0.05038610	-0.05059832	-0.05064334	-0.05011600	-0.04983946	-0.04981374	-0.04961759	-0.04978158	-0.05006455	-0.05048900	-0.05013207	-0.04989734	-0.04982660	-0.04998738	-0.05032179	-0.05021568	-0.04997130	-0.05017388	-0.04982338	-0.04857898	-0.04868188	-0.04957257	-0.05007741	-0.04990056	-0.05016101	-0.04916099	-0.04800662	-0.04794553	-0.04843428	-0.04798733	-0.04727992	-0.04682331	-0.04762719	-0.04855969	-0.04854040	-0.04909668	-0.04924138	-0.04916420	-0.04875262	-0.04803878	-0.04813846	-0.04906774	-0.04993593	-0.05063369	-0.04981052	-0.04884908	-0.04841499	-0.04885873	-0.05029285	-0.05093274	-0.04991985	-0.04937321	-0.04964010	-0.05017066	-0.04962724	-0.04801305	-0.04709342	-0.04802591	-0.04834103	-0.04977837	-0.05040861	-0.05078482	-0.05073659	-0.05105814	-0.05134432	-0.05122856	-0.05087486	-0.05103885	-0.05082984
-0.05085556	-0.05126072	-0.05103563	-0.05086843	-0.05155976	-0.05126072	-0.05104849	-0.05128966	-0.05111924	-0.05021246	-0.05062405	-0.05055331	-0.05046327	-0.04993271	-0.04982982	-0.05018031	-0.05036359	-0.04935714	-0.04940215	-0.04982338	-0.04969476	-0.04984268	-0.04918993	-0.04956293	-0.04988769	-0.05005169	-0.04907739	-0.04883622	-0.04923173	-0.04906774	-0.04989413	-0.04952113	-0.04828637	-0.04703232	-0.04611590	-0.04646961	-0.04684582	-0.04649855	-0.04702911	-0.04788443	-0.04897449	-0.04899057	-0.04888124	-0.04966261	-0.04897771	-0.04796160	-0.04734423	-0.04744391	-0.04904523	-0.05033787	-0.05084913	-0.05005490	-0.04869152	-0.04767221	-0.04849538	-0.05037645	-0.05085235	-0.04972049	-0.04804521	-0.04936678	-0.05013207	-0.04982017	-0.04879442	-0.04808058	-0.04805485	-0.04852432	-0.04927032	-0.05022532	-0.05095203	-0.05142149	-0.05166587	-0.05170124	-0.05160156	-0.05153082	-0.05100669	-0.05164336
-0.05103563	-0.05140220	-0.05109351	-0.05082984	-0.05082984	-0.05126715	-0.05140542	-0.05148902	-0.05110959	-0.05059511	-0.05087164	-0.05082019	-0.05060475	-0.05051150	-0.05086199	-0.05051793	-0.04955971	-0.04918671	-0.04930247	-0.04916742	-0.04827672	-0.04780083	-0.04831853	-0.04967547	-0.05041504	-0.04988769	-0.04803556	-0.04656607	-0.04583615	-0.04630562	-0.04809666	-0.04809666	-0.04724455	-0.04588760	-0.04443097	-0.04461426	-0.04581686	-0.04599050	-0.04655321	-0.04782655	-0.04881050	-0.04910954	-0.04829923	-0.04849538	-0.04829923	-0.04753394	-0.04673649	-0.04708377	-0.04848573	-0.04914170	-0.04947611	-0.04899378	-0.04742783	-0.04661430	-0.04787157	-0.04971084	-0.05004525	-0.04844393	-0.04830245	-0.04992628	-0.05109994	-0.05001632	-0.04878477	-0.04880085	-0.04968190	-0.05004525	-0.05031536	-0.05024462	-0.05066263	-0.05061440	-0.05109351	-0.05119962	-0.05179771	-0.05136683	-0.05107743	-0.05111602
-0.05110959	-0.05111602	-0.05054687	-0.05148259	-0.05091344	-0.05105171	-0.05143114	-0.05087807	-0.05016744	-0.05060475	-0.05132181	-0.05110637	-0.05056295	-0.05051472	-0.05148902	-0.05113531	-0.04988126	-0.04977194	-0.04966904	-0.04904202	-0.04774938	-0.04756931	-0.04888446	-0.05033787	-0.05009027	-0.04802591	-0.04550817	-0.04427984	-0.04401617	-0.04510302	-0.04656929	-0.04670755	-0.04571075	-0.04323480	-0.04214153	-0.04314155	-0.04459818	-0.04492295	-0.04570110	-0.04712879	-0.04841821	-0.04863365	-0.04757253	-0.04744391	-0.04721882	-0.04644388	-0.04589725	-0.04658858	-0.04798411	-0.04857255	-0.04896484	-0.04860471	-0.04752429	-0.04717380	-0.04804842	-0.04982982	-0.04986840	-0.04915456	-0.04934749	-0.05066585	-0.05117390	-0.04927675	-0.04811273	-0.04874619	-0.04947289	-0.05013207	-0.05002275	-0.05031857	-0.05071730	-0.05070765	-0.05070122	-0.05081055	-0.05135075	-0.05139898	-0.05076874	-0.05007419
